areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
27,rest of Minnesota,,Race and ethnicity,1. White,0.788160324,0.211807892,0.85235703,0.658270538,0.879604101,0.85965848,0.540266037
27,rest of Minnesota,,Race and ethnicity,6. Other or multiracial,0.042644542,0.101434663,0.034253281,0.052852217,0.036190726,0.036330335,0.064831652
28,rest of Mississippi,,Race and ethnicity,4. Asian,0.003461147,0.084301233,0,0.004527741,0,0.003167414,0
28,rest of Mississippi,,Race and ethnicity,3. African American,0.387592107,0.042698078,0.395847023,0.508531809,0.193473622,0.335387081,0.475579321
28,rest of Mississippi,,Race and ethnicity,2. Hispanic,0.048591092,0.734377742,0.023044454,0.062519781,0.025355663,0.021594215,0.093588732
28,rest of Mississippi,,Race and ethnicity,5. Native American,0.008762358,0,0.009120855,0.010118972,0.006754137,0.00939547,0.007755249
28,rest of Mississippi,,Race and ethnicity,1. White,0.525443494,0.12792857,0.544879436,0.387385756,0.74719131,0.602062881,0.396549851
28,rest of Mississippi,,Race and ethnicity,6. Other or multiracial,0.026149781,0.010694385,0.027108239,0.026915943,0.02722526,0.028392946,0.026526831
29,rest of Missouri,,Race and ethnicity,4. Asian,0.010913882,0.211748496,0.001551735,0.012951456,0.00866828,0.015525915,0.00255733
29,rest of Missouri,,Race and ethnicity,3. African American,0.049417205,0.121453114,0.045906607,0.068854928,0.022247776,0.052057736,0.044813562
29,rest of Missouri,,Race and ethnicity,2. Hispanic,0.048642244,0.312191844,0.035986211,0.059656329,0.036289126,0.045379996,0.055118427
29,rest of Missouri,,Race and ethnicity,5. Native American,0.002518345,0,0.002699133,0.003803173,0.001011915,0.002218396,0.003094201
29,rest of Missouri,,Race and ethnicity,1. White,0.848503172,0.235088661,0.877201617,0.806651235,0.901517868,0.844514132,0.854799986
29,rest of Missouri,,Race and ethnicity,6. Other or multiracial,0.04000514,0.119517878,0.036654696,0.048082892,0.030265065,0.040303815,0.039616503
30,rest of Montana,,Race and ethnicity,4. Asian,0.003858176,0,0.001785684,0.002360792,0.005270919,0.004268507,0
30,rest of Montana,,Race and ethnicity,3. African American,0.006393662,0,0.005725981,0.011441063,0,0.008683874,0
30,rest of Montana,,Race and ethnicity,2. Hispanic,0.043789241,0,0.039196108,0.063475914,0.02528755,0.025635134,0.094149671
30,rest of Montana,,Race and ethnicity,5. Native American,0.0973434,0,0.097953185,0.167469501,0.032031525,0.067824058,0.180513442
30,rest of Montana,,Race and ethnicity,1. White,0.810742199,0,0.819940209,0.722643435,0.892735898,0.860014617,0.672525585
30,rest of Montana,,Race and ethnicity,6. Other or multiracial,0.03787335,0,0.035398819,0.032609284,0.044674136,0.033573799,0.052811284
31,rest of Nebraska,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31,rest of Nebraska,,Race and ethnicity,3. African American,0.017312817,0.092279926,0.006199444,0.035067942,0,0.010061611,0.040206809
31,rest of Nebraska,,Race and ethnicity,2. Hispanic,0.184144065,0.723759592,0.104402207,0.25921157,0.123961456,0.103359103,0.438052863
31,rest of Nebraska,,Race and ethnicity,5. Native American,0.026261846,0,0.021380831,0.045064893,0.011538864,0.019069495,0.049079079
31,rest of Nebraska,,Race and ethnicity,1. White,0.74020803,0.094014466,0.838388443,0.632241845,0.827144563,0.83261013,0.453800976
31,rest of Nebraska,,Race and ethnicity,6. Other or multiracial,0.032073244,0.089946041,0.0296291,0.028413778,0.037355144,0.034899656,0.018860243
32,rest of Nevada,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
32,rest of Nevada,,Race and ethnicity,3. African American,0,0,0,0,0,0,0
32,rest of Nevada,,Race and ethnicity,2. Hispanic,0.294531673,0,0.189818814,0.350616246,0.25546059,0.18499428,0.481210351
32,rest of Nevada,,Race and ethnicity,5. Native American,0.066053055,0,0.076790333,0.119847007,0.024691358,0.047537226,0.097608589
32,rest of Nevada,,Race and ethnicity,1. White,0.600794077,0,0.700388253,0.490862727,0.68091166,0.721649468,0.39482674
32,rest of Nevada,,Race and ethnicity,6. Other or multiracial,0.038621204,0,0.0330026,0.038673997,0.038936377,0.045819011,0.026354313
33,rest of New Hampshire,,Race and ethnicity,4. Asian,0.000831026,0,0,0,0.001320495,0,0
33,rest of New Hampshire,,Race and ethnicity,3. African American,0,0,0,0,0,0,0
33,rest of New Hampshire,,Race and ethnicity,2. Hispanic,0.020786868,0,0,0,0.011841827,0.027621975,0
33,rest of New Hampshire,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
33,rest of New Hampshire,,Race and ethnicity,1. White,0.905059874,0,0.937445164,0.85675931,0.930877149,0.925892472,0.839107573
33,rest of New Hampshire,,Race and ethnicity,6. Other or multiracial,0.073322244,0,0.062554829,0.143240668,0.055960525,0.046485554,0.160892457
34,rest of New Jersey,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
34,rest of New Jersey,,Race and ethnicity,3. African American,0.099040441,0,0.098214284,0,0,0,0
34,rest of New Jersey,,Race and ethnicity,2. Hispanic,0.150788218,0,0.115683228,0,0.132054791,0.090670861,0
34,rest of New Jersey,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
34,rest of New Jersey,,Race and ethnicity,1. White,0.713502407,0,0.754270196,0,0.853698611,0.84591192,0
34,rest of New Jersey,,Race and ethnicity,6. Other or multiracial,0.036668956,0,0.031832278,0,0.014246583,0.063417196,0
35,rest of New Mexico,,Race and ethnicity,4. Asian,0.007728524,0.027539844,0,0,0.012894402,0.010816722,0
35,rest of New Mexico,,Race and ethnicity,3. African American,0.018708223,0.030693054,0.015896661,0.012258451,0.027550301,0.019284895,0.01800511
35,rest of New Mexico,,Race and ethnicity,2. Hispanic,0.647034228,0.840880036,0.596770167,0.694944859,0.588396966,0.584908843,0.737236381
35,rest of New Mexico,,Race and ethnicity,5. Native American,0.030349735,0,0.038385734,0.042515974,0.014714193,0.023158533,0.040703472
35,rest of New Mexico,,Race and ethnicity,1. White,0.276350379,0.060676705,0.333014041,0.232779428,0.331315547,0.329191715,0.202225819
35,rest of New Mexico,,Race and ethnicity,6. Other or multiracial,0.019828932,0.040210336,0.015933397,0.017501296,0.02512862,0.032639321,0.001829209
36,rest of New York,,Race and ethnicity,4. Asian,0.020700037,0.218856946,0,0.019120803,0.022474496,0.025678864,0.006555546
36,rest of New York,,Race and ethnicity,3. African American,0.01683634,0.052202467,0.012711101,0.028318325,0.007667215,0.014296296,0.024073856
36,rest of New York,,Race and ethnicity,2. Hispanic,0.074897572,0.249508366,0.056405064,0.117062598,0.041193757,0.058697097,0.122723415
36,rest of New York,,Race and ethnicity,5. Native American,0.00403564,0,0.004350088,0.006079961,0.002426265,0.003929611,0.004415155
36,rest of New York,,Race and ethnicity,1. White,0.833221197,0.393765181,0.879504919,0.766523421,0.885269165,0.845989406,0.794246554
36,rest of New York,,Race and ethnicity,6. Other or multiracial,0.050309189,0.085667022,0.047028832,0.062894911,0.040969126,0.051408723,0.047985464
37,rest of North Carolina,,Race and ethnicity,4. Asian,0.003890078,0.011820762,0.002498439,0.004326478,0.003273349,0.005421066,0.00132196
37,rest of North Carolina,,Race and ethnicity,3. African American,0.251118481,0.034820493,0.28990984,0.319599509,0.143269703,0.210526943,0.320256442
37,rest of North Carolina,,Race and ethnicity,2. Hispanic,0.173842534,0.802363515,0.058072995,0.237675533,0.075239882,0.072495431,0.347426176
37,rest of North Carolina,,Race and ethnicity,5. Native American,0.006525455,0,0.007744525,0.007410731,0.005248892,0.004863105,0.009403171
37,rest of North Carolina,,Race and ethnicity,1. White,0.514469922,0.10561008,0.592800319,0.37979573,0.724352837,0.648924351,0.283957571
37,rest of North Carolina,,Race and ethnicity,6. Other or multiracial,0.050153531,0.045385133,0.048973896,0.051192012,0.048615325,0.057769112,0.037634708
38,rest of North Dakota,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38,rest of North Dakota,,Race and ethnicity,3. African American,0.01789532,0,0.016619435,0,0.018693307,0,0
38,rest of North Dakota,,Race and ethnicity,2. Hispanic,0.055672761,0,0.045556679,0.057090566,0.052800745,0.027659146,0.164863303
38,rest of North Dakota,,Race and ethnicity,5. Native American,0.127938747,0,0.127276316,0.279433459,0.044307329,0.098827966,0.249756426
38,rest of North Dakota,,Race and ethnicity,1. White,0.758258462,0,0.775921762,0.576327503,0.86000371,0.823608637,0.492121935
38,rest of North Dakota,,Race and ethnicity,6. Other or multiracial,0.040234707,0,0.034625836,0.087148458,0.024194881,0.049904261,0.093258329
39,rest of Ohio,,Race and ethnicity,4. Asian,0.005119638,0.143170491,0.001378948,0,0.009357041,0.005558513,0
39,rest of Ohio,,Race and ethnicity,3. African American,0.026321474,0,0.025289824,0.036698185,0.014712775,0.021542246,0.03506653
39,rest of Ohio,,Race and ethnicity,2. Hispanic,0.043964498,0.355137348,0.035806287,0.055931523,0.031034064,0.035381269,0.059888307
39,rest of Ohio,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
39,rest of Ohio,,Race and ethnicity,1. White,0.869533658,0.305740148,0.888108313,0.827719569,0.918071866,0.886396885,0.840857983
39,rest of Ohio,,Race and ethnicity,6. Other or multiracial,0.055060755,0.195952028,0.049416628,0.079650737,0.026824243,0.051121093,0.064187154
40,rest of Oklahoma,,Race and ethnicity,4. Asian,0.013344166,0.13737832,0,0.012608737,0.014564543,0.011454443,0.016458148
40,rest of Oklahoma,,Race and ethnicity,3. African American,0.021122701,0,0.022732563,0.028047396,0.013404224,0.020557856,0.022390896
40,rest of Oklahoma,,Race and ethnicity,2. Hispanic,0.165970162,0.724717259,0.109376132,0.222871929,0.100913234,0.106431991,0.257929713
40,rest of Oklahoma,,Race and ethnicity,5. Native American,0.105026521,0,0.11580728,0.125128642,0.080502473,0.11344444,0.09146715
40,rest of Oklahoma,,Race and ethnicity,1. White,0.557338417,0.113191932,0.599538028,0.462271303,0.666025698,0.606170416,0.480158806
40,rest of Oklahoma,,Race and ethnicity,6. Other or multiracial,0.137198046,0.024712473,0.152546018,0.149071991,0.124589823,0.141940877,0.131595284
41,rest of Oregon,,Race and ethnicity,4. Asian,0.010922644,0.048603352,0.006206568,0.011600221,0.010517642,0.015802639,0
41,rest of Oregon,,Race and ethnicity,3. African American,0.007606315,0,0.008837062,0.013059851,0,0.010100385,0
41,rest of Oregon,,Race and ethnicity,2. Hispanic,0.163997442,0.682623565,0.095628552,0.211338282,0.116166599,0.136665642,0.225477353
41,rest of Oregon,,Race and ethnicity,5. Native American,0.015068387,0,0.016515169,0.025037223,0.004364816,0.013496268,0.01885411
41,rest of Oregon,,Race and ethnicity,1. White,0.736630976,0.133007616,0.814927876,0.678872287,0.793355644,0.762025237,0.677738428
41,rest of Oregon,,Race and ethnicity,6. Other or multiracial,0.065774225,0.135765478,0.057884786,0.060092121,0.075595297,0.061909847,0.077930108
42,rest of Pennsylvania,,Race and ethnicity,4. Asian,0.009105162,0,0,0.007831546,0.007131579,0.012401382,0
42,rest of Pennsylvania,,Race and ethnicity,3. African American,0.023986781,0,0.012068287,0.037704606,0.011356905,0.025100842,0.017067205
42,rest of Pennsylvania,,Race and ethnicity,2. Hispanic,0.10526073,0,0.095960692,0.130006999,0.07706394,0.085851207,0.141233787
42,rest of Pennsylvania,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
42,rest of Pennsylvania,,Race and ethnicity,1. White,0.824529827,0,0.85524559,0.790082335,0.86394459,0.831883013,0.814506114
42,rest of Pennsylvania,,Race and ethnicity,6. Other or multiracial,0.037117489,0,0.036725409,0.034374524,0.040502973,0.04476355,0.027192894
44,rest of Rhode Island,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
44,rest of Rhode Island,,Race and ethnicity,3. African American,0,0,0,0,0,0,0
44,rest of Rhode Island,,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
44,rest of Rhode Island,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
44,rest of Rhode Island,,Race and ethnicity,1. White,0,0,0,0,0,0,0
44,rest of Rhode Island,,Race and ethnicity,6. Other or multiracial,0,0,0,0,0,0,0
45,rest of South Carolina,,Race and ethnicity,4. Asian,0.007356992,0,0,0.008531695,0.005320968,0.005437429,0
45,rest of South Carolina,,Race and ethnicity,3. African American,0.485064745,0,0.501642644,0.599579215,0.207809985,0.394796491,0.597683012
45,rest of South Carolina,,Race and ethnicity,2. Hispanic,0.067664064,0,0.038608264,0.078441747,0.046506871,0.03551187,0.117783494
45,rest of South Carolina,,Race and ethnicity,5. Native American,0.004178651,0,0.004348506,0.002054398,0,0,0
45,rest of South Carolina,,Race and ethnicity,1. White,0.388574988,0,0.409264833,0.260312676,0.689319849,0.511752009,0.22236973
45,rest of South Carolina,,Race and ethnicity,6. Other or multiracial,0.047160558,0,0.046135765,0.051080253,0.051042348,0.052502193,0.062163759
46,rest of South Dakota,,Race and ethnicity,4. Asian,0.021087285,0,0,0.032233566,0,0.017329918,0.029364116
46,rest of South Dakota,,Race and ethnicity,3. African American,0,0,0,0,0,0,0
46,rest of South Dakota,,Race and ethnicity,2. Hispanic,0.064488523,0,0.056768816,0.099296317,0.027366776,0.063531786,0.065488398
46,rest of South Dakota,,Race and ethnicity,5. Native American,0.281431913,0,0.282132149,0.460576057,0.082235381,0.161928669,0.534824789
46,rest of South Dakota,,Race and ethnicity,1. White,0.581807315,0,0.610785663,0.338511169,0.84571439,0.701398194,0.328693479
46,rest of South Dakota,,Race and ethnicity,6. Other or multiracial,0.051184952,0,0.050313365,0.069382876,0.04468346,0.055811461,0.041629199
47,rest of Tennessee,,Race and ethnicity,4. Asian,0.005118073,0.062760107,0.001784835,0.003713034,0.00747882,0.007266012,0
47,rest of Tennessee,,Race and ethnicity,3. African American,0.067959309,0.009467964,0.072174363,0.087816812,0.037969626,0.056965016,0.08299078
47,rest of Tennessee,,Race and ethnicity,2. Hispanic,0.065806106,0.674212933,0.029410267,0.080742441,0.044074092,0.042448923,0.096837908
47,rest of Tennessee,,Race and ethnicity,5. Native American,0.002174643,0,0.002345554,0.003045392,0,0.003463532,0
47,rest of Tennessee,,Race and ethnicity,1. White,0.819775522,0.239369154,0.853827596,0.77573508,0.887346089,0.852844656,0.775647283
47,rest of Tennessee,,Race and ethnicity,6. Other or multiracial,0.039166376,0.014189823,0.04045736,0.048947264,0.023131369,0.037011843,0.044523999
48,rest of Texas,,Race and ethnicity,4. Asian,0.005645076,0.028915102,0,0.006191177,0.005056177,0.00696159,0.003978191
48,rest of Texas,,Race and ethnicity,3. African American,0.062948316,0.012478411,0.073980257,0.08780843,0.031990383,0.060252845,0.065973245
48,rest of Texas,,Race and ethnicity,2. Hispanic,0.448390931,0.858146369,0.353409261,0.528446376,0.353174478,0.342042744,0.587444007
48,rest of Texas,,Race and ethnicity,5. Native American,0.002172845,0,0.002261925,0.001830834,0.002572879,0.003488732,0.000437797
48,rest of Texas,,Race and ethnicity,1. White,0.454969138,0.086218007,0.541421533,0.346744478,0.585138083,0.55507946,0.324463636
48,rest of Texas,,Race and ethnicity,6. Other or multiracial,0.025873687,0.014242137,0.028926997,0.028978705,0.022067996,0.032174647,0.017703148
49,rest of Utah,,Race and ethnicity,4. Asian,0.000894262,0.001767258,0,0,0,0.000225079,0
49,rest of Utah,,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49,rest of Utah,,Race and ethnicity,2. Hispanic,0.123501964,0.811282039,0.066301748,0.146327764,0.097730502,0.092240945,0.224283651
49,rest of Utah,,Race and ethnicity,5. Native American,0.04314905,0,0.047079545,0.062847227,0.024070993,0.029115614,0.089918815
49,rest of Utah,,Race and ethnicity,1. White,0.817000687,0.176871791,0.871192455,0.767255783,0.86883837,0.865458667,0.658880293
49,rest of Utah,,Race and ethnicity,6. Other or multiracial,0.015454018,0.010078915,0.015426233,0.023569234,0.009360137,0.012959706,0.026917234
50,rest of Vermont,,Race and ethnicity,4. Asian,0.035817102,0,0,0.06729041,0.02224003,0.027616095,0
50,rest of Vermont,,Race and ethnicity,3. African American,0.020542102,0,0,0,0,0,0
50,rest of Vermont,,Race and ethnicity,2. Hispanic,0.022663813,0,0.013040169,0.012661314,0.027063118,0.026432419,0
50,rest of Vermont,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
50,rest of Vermont,,Race and ethnicity,1. White,0.878606558,0,0.946157813,0.81936121,0.904030263,0.895667434,0.823227286
50,rest of Vermont,,Race and ethnicity,6. Other or multiracial,0.042370398,0,0.040802039,0.10068709,0.046666611,0.050284065,0.176772695
51,rest of Virginia,,Race and ethnicity,4. Asian,0.009755933,0.089016072,0,0.004884631,0.014320384,0.014074002,0.001267156
51,rest of Virginia,,Race and ethnicity,3. African American,0.113437787,0.043763973,0.117854692,0.186787203,0.049841501,0.093031123,0.154879838
51,rest of Virginia,,Race and ethnicity,2. Hispanic,0.073313691,0.446754247,0.032114439,0.10044156,0.042909097,0.042652287,0.135957494
51,rest of Virginia,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
51,rest of Virginia,,Race and ethnicity,1. White,0.743576169,0.305482358,0.796393931,0.659528315,0.821041167,0.783133149,0.661001086
51,rest of Virginia,,Race and ethnicity,6. Other or multiracial,0.059916422,0.114983335,0.053636953,0.048358306,0.071887858,0.067109458,0.046894409
53,rest of Washington,,Race and ethnicity,4. Asian,0.017702146,0.074326374,0,0.004598635,0.033216041,0.024575807,0
53,rest of Washington,,Race and ethnicity,3. African American,0.003595815,0,0.004145166,0.006003354,0.001104921,0.004092176,0
53,rest of Washington,,Race and ethnicity,2. Hispanic,0.265469879,0.790613294,0.14668873,0.353803515,0.154337287,0.146281809,0.486800075
53,rest of Washington,,Race and ethnicity,5. Native American,0.031282477,0,0.037183452,0.044849928,0.017356034,0.024029218,0.045009844
53,rest of Washington,,Race and ethnicity,1. White,0.61043787,0.071532577,0.731155872,0.509010494,0.730296791,0.730964661,0.384551734
53,rest of Washington,,Race and ethnicity,6. Other or multiracial,0.071511835,0.063527774,0.080826759,0.081734084,0.063688956,0.070056312,0.083638333
54,rest of West Virginia,,Race and ethnicity,4. Asian,0.006767661,0,0.003168795,0.003403393,0.010561991,0.011650911,0
54,rest of West Virginia,,Race and ethnicity,3. African American,0.009922635,0,0.009367323,0.014830367,0.003584719,0.010577891,0
