areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
1,rest of Alabama,,Family income,Not low-income,0.440129846,0.283199906,0.452045977,0,1,0.589978695,0.183301464
1,rest of Alabama,,Family income,Low-income,0,0,0,0,0,0,0
2,rest of Alaska,,Family income,Poor,0.189421982,0,0.203794301,0.424053133,0,0.107747979,0.305420548
2,rest of Alaska,,Family income,Low-income but not poor,0.257272005,0,0.251206517,0.575946867,0,0.199358761,0.341473609
2,rest of Alaska,,Family income,Not low-income,0.553305984,0,0.544999182,0,1,0.692893267,0.353105813
2,rest of Alaska,,Family income,Low-income,0,0,0,0,0,0,0
4,rest of Arizona,,Family income,Poor,0.299345285,0,0.289557427,0.510623813,0,0.237838864,0.423938662
4,rest of Arizona,,Family income,Low-income but not poor,0.286889225,0,0.283891439,0.489376217,0,0.27176246,0.318490535
4,rest of Arizona,,Family income,Not low-income,0.41376552,0,0.426551163,0,1,0.490398675,0.257570773
4,rest of Arizona,,Family income,Low-income,0,0,0,0,0,0,0
5,rest of Arkansas,,Family income,Poor,0.324284583,0.420403987,0.312607974,0.514763892,0,0.231601402,0.483675897
5,rest of Arkansas,,Family income,Low-income but not poor,0.305683047,0.349455252,0.304597348,0.485236138,0,0.287342995,0.337223247
5,rest of Arkansas,,Family income,Not low-income,0.37003234,0.230140731,0.382794708,0,1,0.481055588,0.179100856
5,rest of Arkansas,,Family income,Low-income,0,0,0,0,0,0,0
6,rest of California,,Family income,Poor,0.203274384,0.227240622,0.200994059,0.385025352,0,0.138617977,0.357417852
6,rest of California,,Family income,Low-income but not poor,0.324676305,0.440302879,0.287964702,0.614974678,0,0.270159543,0.454646394
6,rest of California,,Family income,Not low-income,0.472049326,0.332456499,0.511041224,0,1,0.591222465,0.187935725
6,rest of California,,Family income,Low-income,0,0,0,0,0,0,0
8,rest of Colorado,,Family income,Poor,0.201599926,0.29088828,0.172233224,0.43319428,0,0.130680367,0.352192283
8,rest of Colorado,,Family income,Low-income but not poor,0.263780057,0.34069553,0.241748989,0.56680572,0,0.227679431,0.340436876
8,rest of Colorado,,Family income,Not low-income,0.534620047,0.36841622,0.586017787,0,1,0.641640186,0.307370842
8,rest of Colorado,,Family income,Low-income,0,0,0,0,0,0,0
9,rest of Connecticut,,Family income,Poor,0,0,0,0,0,0,0
9,rest of Connecticut,,Family income,Low-income but not poor,0,0,0,0,0,0,0
9,rest of Connecticut,,Family income,Not low-income,0,0,0,0,0,0,0
9,rest of Connecticut,,Family income,Low-income,0,0,0,0,0,0,0
10,rest of Delaware,,Family income,Poor,0,0,0,0,0,0,0
10,rest of Delaware,,Family income,Low-income but not poor,0,0,0,0,0,0,0
10,rest of Delaware,,Family income,Not low-income,0,0,0,0,0,0,0
10,rest of Delaware,,Family income,Low-income,0,0,0,0,0,0,0
11,rest of District of Columbia,,Family income,Poor,0,0,0,0,0,0,0
11,rest of District of Columbia,,Family income,Low-income but not poor,0,0,0,0,0,0,0
11,rest of District of Columbia,,Family income,Not low-income,0,0,0,0,0,0,0
11,rest of District of Columbia,,Family income,Low-income,0,0,0,0,0,0,0
12,rest of Florida,,Family income,Poor,0.302185893,0.305707633,0.300340146,0.50250411,0,0.210438907,0.445378184
12,rest of Florida,,Family income,Low-income but not poor,0.29917419,0.386657,0.27990514,0.497495919,0,0.290793806,0.314150229
12,rest of Florida,,Family income,Not low-income,0.398639917,0.307635367,0.419754684,0,1,0.498767287,0.240471587
12,rest of Florida,,Family income,Low-income,0,0,0,0,0,0,0
13,rest of Georgia,,Family income,Poor,0.35591802,0.458854973,0.344081283,0.560880542,0,0.22189872,0.519919693
13,rest of Georgia,,Family income,Low-income but not poor,0.278652072,0.25099054,0.282595754,0.439119428,0,0.273926616,0.284474865
13,rest of Georgia,,Family income,Not low-income,0.365429938,0.290154487,0.373322964,0,1,0.50417465,0.195605472
13,rest of Georgia,,Family income,Low-income,0,0,0,0,0,0,0
15,rest of Hawaii,,Family income,Poor,0,0,0,0,0,0,0
15,rest of Hawaii,,Family income,Low-income but not poor,0,0,0,0,0,0,0
15,rest of Hawaii,,Family income,Not low-income,0,0,0,0,0,0,0
15,rest of Hawaii,,Family income,Low-income,0,0,0,0,0,0,0
16,rest of Idaho,,Family income,Poor,0.207367733,0.353903085,0.189674705,0.389984101,0,0.162821621,0.338461697
16,rest of Idaho,,Family income,Low-income but not poor,0.324366063,0.412269726,0.317028433,0.610015869,0,0.289633453,0.426579952
16,rest of Idaho,,Family income,Not low-income,0.468266219,0.233827159,0.493296832,0,1,0.547544897,0.234958351
16,rest of Idaho,,Family income,Low-income,0,0,0,0,0,0,0
17,rest of Illinois,,Family income,Poor,0.234004557,0.141967669,0.234873414,0.498454094,0,0.121963196,0.507963002
17,rest of Illinois,,Family income,Low-income but not poor,0.235456049,0.303006291,0.229305089,0.501545906,0,0.225383818,0.261903808
17,rest of Illinois,,Family income,Not low-income,0.530539393,0.555026054,0.535821497,0,1,0.652652979,0.230133191
17,rest of Illinois,,Family income,Low-income,0,0,0,0,0,0,0
18,rest of Indiana,,Family income,Poor,0.242842093,0.311679929,0.242076114,0.478209168,0,0.152146101,0.400668621
18,rest of Indiana,,Family income,Low-income but not poor,0.264973551,0.256878614,0.263240457,0.521790802,0,0.222994506,0.340169072
18,rest of Indiana,,Family income,Not low-income,0.492184371,0.431441486,0.494683444,0,1,0.624859393,0.259162307
18,rest of Indiana,,Family income,Low-income,0,0,0,0,0,0,0
19,rest of Iowa,,Family income,Poor,0.134821832,0.312030673,0.114411101,0.362782478,0,0.085242078,0.324237615
19,rest of Iowa,,Family income,Low-income but not poor,0.236810863,0.328164995,0.225450873,0.637217522,0,0.209821582,0.343861967
19,rest of Iowa,,Family income,Not low-income,0.628367305,0.359804332,0.660138011,0,1,0.704936326,0.331900448
19,rest of Iowa,,Family income,Low-income,0,0,0,0,0,0,0
20,rest of Kansas,,Family income,Poor,0.170768753,0.214275151,0.164124012,0.382923961,0,0.110950887,0.375447631
20,rest of Kansas,,Family income,Low-income but not poor,0.275191247,0.349367708,0.265946627,0.617076039,0,0.259844959,0.328346193
20,rest of Kansas,,Family income,Not low-income,0.554040015,0.436357111,0.569929361,0,1,0.629204154,0.296206176
20,rest of Kansas,,Family income,Low-income,0,0,0,0,0,0,0
21,rest of Kentucky,,Family income,Poor,0.314044893,0.335146993,0.312464982,0.565664709,0,0.210181653,0.506584466
21,rest of Kentucky,,Family income,Low-income but not poor,0.2411336,0.178922713,0.240496606,0.434335262,0,0.230271578,0.261393636
21,rest of Kentucky,,Family income,Not low-income,0.444821507,0.485930264,0.447038442,0,1,0.559546769,0.232021928
21,rest of Kentucky,,Family income,Low-income,0,0,0,0,0,0,0
22,rest of Louisiana,,Family income,Poor,0.33923468,0,0.342900544,0.559349418,0,0.20634155,0.474386066
22,rest of Louisiana,,Family income,Low-income but not poor,0.267246157,0,0.259501547,0.440650582,0,0.227942884,0.30721724
22,rest of Louisiana,,Family income,Not low-income,0.393519193,0,0.397597879,0,1,0.565715551,0.218396723
22,rest of Louisiana,,Family income,Low-income,0,0,0,0,0,0,0
23,rest of Maine,,Family income,Poor,0.22440125,0,0.220599115,0.496960789,0,0.152003214,0.467877358
23,rest of Maine,,Family income,Low-income but not poor,0.22714597,0,0.228827655,0.503039241,0,0.196194172,0.333528593
23,rest of Maine,,Family income,Not low-income,0.548452795,0,0.55057323,0,1,0.651802599,0.198594019
23,rest of Maine,,Family income,Low-income,0,0,0,0,0,0,0
24,rest of Maryland,,Family income,Poor,0.276838005,0,0.273811519,0.593364537,0,0.204975992,0.425846756
24,rest of Maryland,,Family income,Low-income but not poor,0.189718366,0,0.171093524,0.406635493,0,0.174291968,0.221705645
24,rest of Maryland,,Family income,Not low-income,0.53344363,0,0.555094957,0,1,0.620732069,0.352447599
24,rest of Maryland,,Family income,Low-income,0,0,0,0,0,0,0
25,rest of Massachusetts,,Family income,Poor,0.102090567,0,0.102063574,0,0,0.053962696,0
25,rest of Massachusetts,,Family income,Low-income but not poor,0.127314925,0,0.112846494,0,0,0.123702884,0
25,rest of Massachusetts,,Family income,Not low-income,0.770594537,0,0.78508991,0,1,0.822334409,0
25,rest of Massachusetts,,Family income,Low-income,0,0,0,0,0,0,0
26,rest of Michigan,,Family income,Poor,0.21780695,0.20986627,0.21875973,0.418892413,0,0.157799795,0.376561403
26,rest of Michigan,,Family income,Low-income but not poor,0.302152246,0.268598378,0.303006172,0.581107557,0,0.267092884,0.395502031
26,rest of Michigan,,Family income,Not low-income,0.480040818,0.521535337,0.478234112,0,1,0.575107336,0.227936566
26,rest of Michigan,,Family income,Low-income,0,0,0,0,0,0,0
27,rest of Minnesota,,Family income,Poor,0.175595298,0.268774658,0.16198273,0.427785635,0,0.111652181,0.39986816
27,rest of Minnesota,,Family income,Low-income but not poor,0.234879732,0.320403486,0.228183568,0.572214365,0,0.221174836,0.285465986
27,rest of Minnesota,,Family income,Not low-income,0.589524984,0.410821885,0.609833717,0,1,0.667172968,0.314665824
27,rest of Minnesota,,Family income,Low-income,0,0,0,0,0,0,0
28,rest of Mississippi,,Family income,Poor,0.342096537,0.345928043,0.341929078,0.555999458,0,0.238914758,0.515919626
28,rest of Mississippi,,Family income,Low-income but not poor,0.273185641,0.514828131,0.262499571,0.444000542,0,0.259893119,0.295594767
28,rest of Mississippi,,Family income,Not low-income,0.384717852,0.139243796,0.395571351,0,1,0.501192153,0.188485608
28,rest of Mississippi,,Family income,Low-income,0,0,0,0,0,0,0
29,rest of Missouri,,Family income,Poor,0.280825824,0.312325835,0.278938323,0.512321472,0,0.196689889,0.437307715
29,rest of Missouri,,Family income,Low-income but not poor,0.267317951,0.299176544,0.264066786,0.487678528,0,0.238672316,0.320706114
29,rest of Missouri,,Family income,Not low-income,0.451856256,0.388497621,0.456994921,0,1,0.56463778,0.24198617
29,rest of Missouri,,Family income,Low-income,0,0,0,0,0,0,0
30,rest of Montana,,Family income,Poor,0.19892706,0,0.202906191,0.41247794,0,0.106765375,0.456658095
30,rest of Montana,,Family income,Low-income but not poor,0.283346176,0,0.287160277,0.58752203,0,0.27184552,0.315721795
30,rest of Montana,,Family income,Not low-income,0.517726779,0,0.509933531,0,1,0.621389091,0.22762008
30,rest of Montana,,Family income,Low-income,0,0,0,0,0,0,0
31,rest of Nebraska,,Family income,Poor,0.165653422,0.20444946,0.154149711,0.371754825,0,0.087513804,0.409333438
31,rest of Nebraska,,Family income,Low-income but not poor,0.279945195,0.46177268,0.25517416,0.628245175,0,0.251035333,0.37341699
31,rest of Nebraska,,Family income,Not low-income,0.554401398,0.333777845,0.590676129,0,1,0.661450863,0.217249542
31,rest of Nebraska,,Family income,Low-income,0,0,0,0,0,0,0
32,rest of Nevada,,Family income,Poor,0.195754722,0,0.169958755,0.458563536,0,0.062842317,0.421439052
32,rest of Nevada,,Family income,Low-income but not poor,0.23113209,0,0.234425843,0.541436493,0,0.215335846,0.257954001
32,rest of Nevada,,Family income,Not low-income,0.573113203,0,0.595615387,0,1,0.721821845,0.320606947
32,rest of Nevada,,Family income,Low-income,0,0,0,0,0,0,0
33,rest of New Hampshire,,Family income,Poor,0.114534296,0,0.122572362,0.315252274,0,0.072945997,0.23996298
33,rest of New Hampshire,,Family income,Low-income but not poor,0.248775661,0,0.244022369,0.684747756,0,0.194601238,0.414981365
33,rest of New Hampshire,,Family income,Not low-income,0.636690021,0,0.633405268,0,1,0.73245275,0.34505564
33,rest of New Hampshire,,Family income,Low-income,0,0,0,0,0,0,0
34,rest of New Jersey,,Family income,Poor,0.188485265,0,0.176630437,0,0,0.10167715,0
34,rest of New Jersey,,Family income,Low-income but not poor,0.186086357,0,0.168090045,0,0,0.099056602,0
34,rest of New Jersey,,Family income,Not low-income,0.625428379,0,0.655279517,0,1,0.799266219,0
34,rest of New Jersey,,Family income,Low-income,0,0,0,0,0,0,0
35,rest of New Mexico,,Family income,Poor,0.325855136,0.315772265,0.330083579,0.571819067,0,0.22248067,0.470441252
35,rest of New Mexico,,Family income,Low-income but not poor,0.244001955,0.217960477,0.250778496,0.428180963,0,0.218852699,0.279815257
35,rest of New Mexico,,Family income,Not low-income,0.430142909,0.466267288,0.419137955,0,1,0.558666646,0.249743462
35,rest of New Mexico,,Family income,Low-income,0,0,0,0,0,0,0
36,rest of New York,,Family income,Poor,0.197484791,0.241785303,0.193450972,0.435054541,0,0.120750643,0.418539762
36,rest of New York,,Family income,Low-income but not poor,0.256446302,0.239870846,0.257971704,0.564945459,0,0.236172795,0.316198915
36,rest of New York,,Family income,Not low-income,0.546068907,0.518343866,0.548577309,0,1,0.643076539,0.265261322
36,rest of New York,,Family income,Low-income,0,0,0,0,0,0,0
37,rest of North Carolina,,Family income,Poor,0.337750018,0.455955595,0.314599067,0.551589906,0,0.219376937,0.539280891
37,rest of North Carolina,,Family income,Low-income but not poor,0.274570823,0.374900699,0.255483657,0.448410064,0,0.250185549,0.316756725
37,rest of North Carolina,,Family income,Not low-income,0.38767916,0.169143677,0.429917306,0,1,0.530437529,0.143962353
37,rest of North Carolina,,Family income,Low-income,0,0,0,0,0,0,0
38,rest of North Dakota,,Family income,Poor,0.188437998,0,0.187395841,0.533679664,0,0.145394117,0.373344421
38,rest of North Dakota,,Family income,Low-income but not poor,0.164653957,0,0.155606329,0.466320306,0,0.166683972,0.15593335
38,rest of North Dakota,,Family income,Not low-income,0.646908045,0,0.6569978,0,1,0.687921882,0.470722228
38,rest of North Dakota,,Family income,Low-income,0,0,0,0,0,0,0
39,rest of Ohio,,Family income,Poor,0.270709336,0.415597439,0.269054145,0.495554715,0,0.172608629,0.44555378
39,rest of Ohio,,Family income,Low-income but not poor,0.275566012,0.164811432,0.279849529,0.504445314,0,0.246984839,0.326644972
39,rest of Ohio,,Family income,Not low-income,0.453724653,0.419591129,0.451096296,0,1,0.580406547,0.227801248
39,rest of Ohio,,Family income,Low-income,0,0,0,0,0,0,0
40,rest of Oklahoma,,Family income,Poor,0.233814716,0.272337943,0.231997892,0.429798096,0,0.153294727,0.354661584
40,rest of Oklahoma,,Family income,Low-income but not poor,0.310195893,0.417655468,0.295149028,0.570201933,0,0.281871498,0.353116006
40,rest of Oklahoma,,Family income,Not low-income,0.455989391,0.310006559,0.472853065,0,1,0.56483376,0.29222241
40,rest of Oklahoma,,Family income,Low-income,0,0,0,0,0,0,0
41,rest of Oregon,,Family income,Poor,0.232570753,0.25539723,0.224489868,0.457839131,0,0.16463691,0.386497229
41,rest of Oregon,,Family income,Low-income but not poor,0.275404066,0.336057246,0.269355118,0.542160869,0,0.262163758,0.306754082
41,rest of Oregon,,Family income,Not low-income,0.492025167,0.408545494,0.506155014,0,1,0.573199332,0.306748658
41,rest of Oregon,,Family income,Low-income,0,0,0,0,0,0,0
42,rest of Pennsylvania,,Family income,Poor,0.200474247,0,0.204196706,0.469822794,0,0.094247565,0.396812201
42,rest of Pennsylvania,,Family income,Low-income but not poor,0.226227582,0,0.221117139,0.530177176,0,0.20569545,0.264176935
42,rest of Pennsylvania,,Family income,Not low-income,0.573298156,0,0.57468617,0,1,0.70005697,0.339010864
42,rest of Pennsylvania,,Family income,Low-income,0,0,0,0,0,0,0
44,rest of Rhode Island,,Family income,Poor,0,0,0,0,0,0,0
44,rest of Rhode Island,,Family income,Low-income but not poor,0,0,0,0,0,0,0
44,rest of Rhode Island,,Family income,Not low-income,0,0,0,0,0,0,0
44,rest of Rhode Island,,Family income,Low-income,0,0,0,0,0,0,0
45,rest of South Carolina,,Family income,Poor,0.424696892,0,0.419140309,0.620145977,0,0.300528735,0.608702719
45,rest of South Carolina,,Family income,Low-income but not poor,0.260136873,0,0.259859562,0.379854053,0,0.253775924,0.270120844
45,rest of South Carolina,,Family income,Not low-income,0.315166205,0,0.321000099,0,1,0.445695311,0.121176437
45,rest of South Carolina,,Family income,Low-income,0,0,0,0,0,0,0
46,rest of South Dakota,,Family income,Poor,0.262563795,0,0.270379782,0.518680632,0,0.156051561,0.497435629
46,rest of South Dakota,,Family income,Low-income but not poor,0.243650943,0,0.223335922,0.481319368,0,0.225729942,0.283168823
46,rest of South Dakota,,Family income,Not low-income,0.493785232,0,0.506284297,0,1,0.618218482,0.219395548
46,rest of South Dakota,,Family income,Low-income,0,0,0,0,0,0,0
47,rest of Tennessee,,Family income,Poor,0.30155918,0.43980813,0.290640563,0.493228942,0,0.200118735,0.441561729
47,rest of Tennessee,,Family income,Low-income but not poor,0.309838831,0.3020868,0.312467277,0.506771088,0,0.2925843,0.334385037
47,rest of Tennessee,,Family income,Not low-income,0.388602018,0.258105069,0.39689213,0,1,0.507296979,0.224053204
47,rest of Tennessee,,Family income,Low-income,0,0,0,0,0,0,0
48,rest of Texas,,Family income,Poor,0.256918341,0.345579535,0.237489492,0.468376607,0,0.1518334,0.393270552
48,rest of Texas,,Family income,Low-income but not poor,0.291611046,0.342918277,0.278707236,0.531623363,0,0.241803169,0.356542498
48,rest of Texas,,Family income,Not low-income,0.451470584,0.311502159,0.483803242,0,1,0.606363416,0.25018695
48,rest of Texas,,Family income,Low-income,0,0,0,0,0,0,0
49,rest of Utah,,Family income,Poor,0.13575986,0.287710071,0.123680867,0.272746712,0,0.120646991,0.185681373
49,rest of Utah,,Family income,Low-income but not poor,0.361990869,0.460781068,0.352304935,0.727253318,0,0.348572791,0.406313777
49,rest of Utah,,Family income,Not low-income,0.5022493,0.251508862,0.524014175,0,1,0.530780196,0.40800488
49,rest of Utah,,Family income,Low-income,0,0,0,0,0,0,0
50,rest of Vermont,,Family income,Poor,0.089610957,0,0.090276539,0.295990616,0,0.066868179,0.163432419
50,rest of Vermont,,Family income,Low-income but not poor,0.213138402,0,0.196237445,0.704009354,0,0.137693346,0.458027452
50,rest of Vermont,,Family income,Not low-income,0.697250664,0,0.713486016,0,1,0.795438468,0.378540128
50,rest of Vermont,,Family income,Low-income,0,0,0,0,0,0,0
51,rest of Virginia,,Family income,Poor,0.214660659,0.214330167,0.213950828,0.454647779,0,0.136323616,0.373242766
51,rest of Virginia,,Family income,Low-income but not poor,0.257486522,0.335363835,0.249221861,0.545352221,0,0.221120954,0.331674516
51,rest of Virginia,,Family income,Not low-income,0.527852833,0.450306028,0.536827326,0,1,0.642555416,0.295082748
